1771424180.000,"89904f","UIA9110 ",24.911965,121.152303,5950,282.5,282,0.432,-32.0,47.73,-1152,-1184,"2076","A3",2,1024.0,312,5,6425,1,9,3
1771424180.000,"899070","EVA101  ",25.210190,121.310527,8700,209.1,218,0.336,-37.1,246.01,0,32,"3274","A3",2,1024.0,233,10,9225,1,9,3
1771424185.000,"899028","TTW233  ",24.952057,121.085358,2700,162.4,192,0.292,-32.3,49.25,96,0,"3671","A0",0,1024.0,79,32,3050,,8,2
1771424185.000,"899058","TTW203  ",25.155433,121.117012,6525,206.6,214,0.328,-33.6,235.85,-832,-800,"3647","A3",2,1024.0,211,8,6975,1,9,3
1771424185.000,"789284","HKE647  ",24.877899,121.135508,36000,382.3,464,0.792,-35.3,229.56,0,0,"3762","A3",2,1013.6,271,102,37875,1,9,3
1771424185.000,"89904f","UIA9110 ",24.916077,121.157277,5875,281.0,280,0.428,-29.2,47.74,-960,-992,"2076","A3",2,1024.0,305,5,6325,1,9,3
1771424185.000,"899070","EVA101  ",25.210190,121.310527,8700,209.1,218,0.336,-37.1,246.01,0,32,"3274","A3",2,1024.0,233,10,9225,1,9,3
1771424190.000,"899028","TTW233  ",24.953613,121.087341,2700,158.8,192,0.292,-32.6,49.09,96,0,"3671","A0",0,1024.0,79,32,3050,,8,2
1771424190.000,"899058","TTW203  ",25.152832,121.112773,6450,206.6,214,0.328,-33.1,235.85,-832,-832,"3647","A3",2,1024.0,211,8,6900,1,9,3
1771424190.000,"789284","HKE647  ",24.870254,121.125667,36000,382.3,464,0.792,-34.1,229.56,0,0,"3762","A3",2,1013.6,271,102,37875,1,9,3
1771424190.000,"89904f","UIA9110 ",24.920700,121.162872,5800,278.2,278,0.420,-29.4,47.77,-960,-960,"2076","A3",2,1024.0,315,6,6250,1,9,3
1771424190.000,"899070","EVA101  ",25.210190,121.310527,8700,209.1,218,0.336,-37.2,246.01,0,32,"3274","A3",2,1024.0,233,10,9225,1,9,3
1771424195.000,"899028","TTW233  ",24.956981,121.091568,2725,156.6,192,0.292,-31.7,48.88,96,128,"3671","A0",0,1024.0,79,32,3075,,8,2
1771424195.000,"899058","TTW203  ",25.150079,121.108358,6375,207.2,212,0.324,-33.3,235.62,-832,-832,"3647","A3",2,1024.0,204,6,6825,1,9,3
1771424195.000,"789284","HKE647  ",24.865552,121.119604,36000,382.3,464,0.792,-35.1,229.56,0,0,"3762","A3",2,1013.6,271,102,37875,1,9,3
1771424195.000,"89904f","UIA9110 ",24.924911,121.167959,5725,275.4,274,0.420,-26.5,47.80,-1024,-960,"2076","A3",2,1024.0,284,5,6175,1,9,3
1771424195.000,"899070","EVA101  ",25.210190,121.310527,8700,209.1,218,0.336,-36.6,246.01,0,32,"3274","A3",2,1024.0,233,10,9225,1,9,3
1771424200.000,"899028","TTW233  ",24.958982,121.094055,2750,153.1,192,0.280,-34.2,48.71,352,256,"3671","A0",0,1024.0,79,32,3100,,8,2
1771424200.000,"899058","TTW203  ",25.147240,121.103850,6300,207.8,214,0.324,-33.4,235.39,-832,-864,"3647","A3",2,1024.0,215,7,6750,1,9,3
1771424200.000,"789284","HKE647  ",24.858810,121.110942,36000,382.3,464,0.792,-33.4,229.56,0,0,"3762","A3",2,1013.6,270,101,37875,1,9,3
1771424200.000,"89904f","UIA9110 ",24.929049,121.173032,5650,273.3,274,0.416,-28.0,47.97,-960,-992,"2076","A3",2,1024.0,327,4,6100,1,9,3
1771424200.000,"899070","EVA101  ",25.201240,121.288441,8700,210.4,218,0.336,-36.6,245.87,0,32,"3274","A3",2,1024.0,233,10,9225,1,9,3
1771424205.000,"899109","N/A",24.926880,120.980632,2575,147.0,,,-35.2,75.02,-320,,"7116","A3",2,1024.0,,,2950,1,9,3
1771424205.000,"899028","TTW233  ",24.958982,121.094055,2750,154.5,192,0.280,-35.3,48.67,352,-64,"3671","A0",0,1024.0,79,32,3100,,8,2
1771424205.000,"899058","TTW203  ",25.144501,121.099447,6225,206.4,210,0.324,-33.8,235.46,-896,-864,"3647","A3",2,1024.0,222,4,6675,1,9,3
1771424205.000,"789284","HKE647  ",24.857731,121.109550,36000,382.3,464,0.792,-35.6,229.56,0,0,"3762","A3",2,1013.6,270,101,37875,1,9,3
1771424205.000,"89904f","UIA9110 ",24.933192,121.178059,5550,270.5,272,0.416,-27.4,48.00,-960,-960,"2076","A3",2,1024.0,341,4,6000,1,9,3
1771424205.000,"899070","EVA101  ",25.201240,121.288441,8700,210.4,218,0.336,-36.8,245.87,0,32,"3274","A3",2,1024.0,233,10,9225,1,9,3
1771424210.000,"899109","N/A",24.927979,120.985158,2525,144.8,,,-35.1,75.20,-384,,"7116","A3",2,1024.0,,,2900,1,9,3
1771424210.000,"899058","TTW203  ",25.141933,121.095247,6150,205.0,210,0.324,-33.7,237.55,-896,-864,"3647","A3",2,1024.0,222,4,6600,1,9,3
1771424210.000,"899028","TTW233  ",24.964096,121.100413,2725,154.5,192,0.280,-34.4,48.67,352,-64,"3671","A0",0,1024.0,79,32,3100,,8,2
1771424210.000,"789284","HKE647  ",24.851807,121.101939,36000,382.3,464,0.792,-35.8,229.56,0,0,"3762","A3",2,1013.6,270,101,37875,1,9,3
1771424210.000,"89904f","UIA9110 ",24.937363,121.183167,5475,269.1,270,0.412,-29.3,48.01,-768,-800,"2076","A3",2,1024.0,4,4,5925,1,9,3
1771424210.000,"899070","EVA101  ",25.201240,121.288441,8700,210.4,218,0.336,-36.9,245.87,0,32,"3274","A3",2,1024.0,233,10,9225,1,9,3
1771424215.000,"899109","N/A",24.928848,120.988719,2500,142.6,,,-35.4,75.38,-320,,"7116","A3",2,1024.0,,,2875,1,9,3
1771424215.000,"899058","TTW203  ",25.139652,121.090687,6100,203.5,210,0.324,-34.1,243.43,-768,-864,"3647","A3",2,1024.0,222,4,6550,1,9,3
1771424215.000,"789284","HKE647  ",24.851807,121.101939,36000,382.3,464,0.792,-35.8,229.56,0,0,"3762","A3",2,1013.6,270,101,37875,1,9,3
1771424215.000,"899028","TTW233  ",24.966202,121.103160,2675,153.8,192,0.280,-33.6,48.95,352,-448,"3671","A0",0,1024.0,79,32,3050,,8,2
1771424215.000,"89904f","UIA9110 ",24.941666,121.188405,5425,265.5,268,0.404,-27.4,47.90,-704,-704,"2076","A3",2,1024.0,311,3,5875,1,9,3
1771424215.000,"899070","EVA101  ",25.201240,121.288441,8700,210.4,218,0.336,-37.0,245.87,0,32,"3274","A3",2,1024.0,233,10,9225,1,9,3
1771424220.000,"899109","N/A",24.928848,120.988719,2500,142.6,,,-35.5,75.38,-320,,"7116","A3",2,1024.0,,,2875,1,9,3
1771424220.000,"899058","TTW203  ",25.138321,121.086782,6050,200.1,210,0.312,-34.8,255.82,-384,-640,"3647","A3",2,1024.0,222,4,6500,1,9,3
1771424220.000,"789284","HKE647  ",24.851807,121.101939,36000,382.3,464,0.792,-35.8,229.56,0,0,"3762","A3",2,1013.6,270,101,37875,1,9,3
1771424220.000,"899028","TTW233  ",24.968619,121.106182,2625,151.0,192,0.280,-34.4,49.03,-672,-640,"3671","A0",0,1024.0,79,32,3000,,8,2
1771424220.000,"89904f","UIA9110 ",24.945648,121.193288,5375,262.7,266,0.404,-30.1,47.93,-704,-704,"2076","A3",2,1024.0,330,2,5825,1,9,3
1771424220.000,"899070","EVA101  ",25.201240,121.288441,8700,210.4,218,0.336,-37.0,245.87,0,32,"3274","A3",2,1024.0,233,10,9225,1,9,3
1771424225.000,"899109","N/A",24.928848,120.988719,2500,142.6,,,-35.5,75.38,-320,,"7116","A3",2,1024.0,,,2875,1,9,3
1771424225.000,"899058","TTW203  ",25.137277,121.081151,6000,198.1,210,0.308,-33.8,261.58,-384,-384,"3647","A3",2,1024.0,222,4,6425,1,9,3
1771424225.000,"789284","HKE647  ",24.851807,121.101939,36000,382.3,464,0.792,-35.8,229.56,0,0,"3762","A3",2,1013.6,270,101,37875,1,9,3
1771424225.000,"899028","TTW233  ",24.970825,121.108958,2575,150.3,192,0.280,-35.2,49.32,-672,-704,"3671","A0",0,1024.0,79,32,2950,,8,2
1771424225.000,"89904f","UIA9110 ",24.949672,121.198218,5300,259.2,262,0.396,-29.3,48.13,-640,-608,"2076","A3",2,1024.0,353,5,5750,1,9,3
1771424225.000,"899070","EVA101  ",25.201240,121.288441,8700,210.4,218,0.336,-37.2,245.87,0,32,"3274","A3",2,1024.0,233,10,9225,1,9,3
1771424230.000,"899109","N/A",24.928848,120.988719,2500,142.6,,,-35.5,75.38,-320,,"7116","A3",2,1024.0,,,2875,1,9,3
1771424230.000,"899058","TTW203  ",25.136810,121.077220,5975,198.1,210,0.308,-33.7,263.92,-448,-384,"3647","A3",2,1024.0,222,4,6400,1,9,3
1771424230.000,"789284","HKE647  ",24.851807,121.101939,36000,382.3,464,0.792,-35.8,229.56,0,0,"3762","A3",2,1013.6,270,101,37875,1,9,3
1771424230.000,"899028","TTW233  ",24.973114,121.111857,2500,146.8,192,0.280,-34.7,49.14,-672,-768,"3671","A0",0,1024.0,79,32,2875,,8,2
1771424230.000,"89904f","UIA9110 ",24.953568,121.202952,5250,255.6,258,0.392,-28.9,48.01,-576,-576,"2076","A3",2,1024.0,352,4,5675,1,9,3
1771424230.000,"899070","EVA101  ",25.188675,121.257680,8700,211.7,218,0.336,-36.1,245.74,0,32,"3274","A3",2,1024.0,233,10,9225,1,9,3
1771424235.000,"899109","N/A",24.928848,120.988719,2500,142.6,,,-35.5,75.38,-320,,"7116","A3",2,1024.0,,,2875,1,9,3
1771424235.000,"899058","TTW203  ",25.136626,121.075140,5975,197.9,198,0.304,-35.7,264.49,-448,-448,"3647","A3",2,1024.0,222,4,6400,1,9,3
1771424235.000,"789284","HKE647  ",24.851807,121.101939,36000,382.3,464,0.792,-35.8,229.56,0,0,"3762","A3",2,1013.6,270,101,37875,1,9,3
1771424235.000,"899028","TTW233  ",24.974903,121.114110,2450,144.7,192,0.280,-33.6,49.48,-672,-832,"3671","A0",0,1024.0,79,32,2825,,8,2
1771424235.000,"89904f","UIA9110 ",24.957493,121.207753,5200,252.8,256,0.388,-30.3,48.05,-576,-576,"2076","A3",2,1024.0,324,3,5625,1,9,3
1771424235.000,"899070","EVA101  ",25.187461,121.254704,8700,211.7,,,-36.6,245.74,0,,"3274","A3",2,1024.0,,,9225,1,9,3
1771424240.000,"899109","N/A",24.928848,120.988719,2500,142.6,,,-35.5,75.38,-320,,"7116","A3",2,1024.0,,,2875,1,9,3
1771424240.000,"899058","TTW203  ",25.136169,121.070099,5925,197.9,198,0.304,-35.9,264.49,-448,-448,"3647","A3",2,1024.0,222,4,6375,1,9,3
1771424240.000,"789284","HKE647  ",24.851807,121.101939,36000,382.3,464,0.792,-35.8,229.56,0,0,"3762","A3",2,1013.6,270,101,37875,1,9,3
1771424240.000,"899028","TTW233  ",24.977646,121.117706,2375,142.5,192,0.280,-32.8,49.27,-672,-768,"3671","A0",0,1024.0,,,2750,,8,2
1771424240.000,"89904f","UIA9110 ",24.961533,121.212667,5150,249.2,252,0.384,-31.8,47.93,-512,-512,"2076","A3",2,1024.0,4,7,5575,1,9,3
1771424240.000,"899070","EVA101  ",25.184109,121.246620,8700,211.7,220,,-36.4,245.74,0,,"3274","A3",2,1024.0,,,9225,1,9,3
1771424245.000,"899109","N/A",24.928848,120.988719,2500,142.6,,,-35.5,75.38,-320,,"7116","A3",2,1024.0,,,2875,1,9,3
1771424245.000,"899058","TTW203  ",25.135834,121.065242,5900,197.6,198,0.304,-36.0,265.36,-512,-448,"3647","A3",2,1024.0,222,4,6325,1,9,3
1771424245.000,"789284","HKE647  ",24.851807,121.101939,36000,382.3,464,0.792,-35.8,229.56,0,0,"3762","A3",2,1013.6,270,101,37875,1,9,3
1771424245.000,"899028","TTW233  ",24.979000,121.119448,2325,139.7,,0.280,-31.7,49.35,-672,-832,"3671","A0",0,1024.0,,,2700,,8,2
1771424245.000,"89904f","UIA9110 ",24.965360,121.217340,5125,245.6,250,0.380,-31.2,47.48,-576,-544,"2076","A3",2,1024.0,355,7,5550,1,9,3
1771424245.000,"899070","EVA101  ",25.182107,121.241697,8700,211.7,220,0.336,-35.0,245.74,0,0,"3274","A3",2,1024.0,,,9225,1,9,3
1771424250.000,"899109","N/A",24.928848,120.988719,2500,142.6,,,-35.5,75.38,-320,,"7116","A3",2,1024.0,,,2875,1,9,3
1771424250.000,"899058","TTW203  ",25.135834,121.065242,5900,197.6,198,0.304,-36.3,265.36,-512,-448,"3647","A3",2,1024.0,222,4,6325,1,9,3
1771424250.000,"789284","HKE647  ",24.851807,121.101939,36000,382.3,464,0.792,-35.8,229.56,0,0,"3762","A3",2,1013.6,270,101,37875,1,9,3
1771424250.000,"899028","TTW233  ",24.982119,121.123335,2225,136.8,,0.260,-33.9,48.85,-800,-896,"3671","A0",0,1024.0,,,2600,,8,2
1771424250.000,"89904f","UIA9110 ",24.969224,121.221849,5075,242.7,246,0.376,-31.4,46.84,-576,-544,"2076","A3",2,1024.0,335,6,5500,1,9,3
1771424250.000,"899070","EVA101  ",25.180115,121.236877,8700,211.7,220,0.336,-36.2,245.74,0,0,"3274","A3",2,1024.0,,,9225,1,9,3
1771424255.000,"899109","N/A",24.928848,120.988719,2500,142.6,,,-35.5,75.38,-320,,"7116","A3",2,1024.0,,,2875,1,9,3
1771424255.000,"899058","TTW203  ",25.135834,121.065242,5900,197.6,198,0.304,-36.6,265.36,-512,-448,"3647","A3",2,1024.0,222,4,6325,1,9,3
1771424255.000,"789284","HKE647  ",24.851807,121.101939,36000,382.3,464,0.792,-35.8,229.56,0,0,,"A3",2,1013.6,270,101,37875,1,9,3
1771424255.000,"899028","TTW233  ",24.983643,121.125285,2175,132.5,170,0.252,-32.5,48.98,-928,-896,"3671","A0",0,1024.0,70,37,2550,,8,2
1771424255.000,"89904f","UIA9110 ",24.973022,121.226298,5000,239.8,246,0.368,-30.4,46.52,-768,-800,"2076","A3",2,1024.0,335,6,5450,1,9,3
1771424255.000,"899070","EVA101  ",25.178238,121.232249,8700,211.7,220,0.336,-36.0,245.74,0,0,"3274","A3",2,1024.0,,,9225,1,9,3
1771424260.000,"899109","N/A",24.928848,120.988719,2500,142.6,,,-35.5,75.38,-320,,,"A3",2,1024.0,,,2875,1,9,3
1771424260.000,"899058","TTW203  ",25.135834,121.065242,5900,198.7,198,0.304,-36.7,265.09,-576,-448,"3647","A3",2,1024.0,222,4,6325,1,9,3
1771424260.000,"789284","HKE647  ",24.851807,121.101939,36000,382.3,464,0.792,-35.8,229.56,0,0,,"A3",2,1013.6,,,37875,1,9,3
1771424260.000,"899028","TTW233  ",24.985098,121.127066,2125,130.4,162,0.248,-32.4,48.73,-928,-896,"3671","A0",0,1024.0,70,37,2475,,8,2
1771424260.000,"899070","EVA101  ",25.176041,121.226959,8700,211.7,220,0.340,-36.3,245.74,-448,-32,"3274","A3",2,1024.0,,,9225,1,9,3
1771424260.000,"89904f","UIA9110 ",24.976672,121.230503,4950,237.0,240,0.368,-32.9,46.54,-640,-608,"2076","A3",2,1024.0,356,7,5375,1,9,3
1771424265.000,"899109","N/A",24.928848,120.988719,2500,142.6,,,-35.5,75.38,-320,,,"A3",2,1024.0,,,2875,1,9,3
1771424265.000,"899058","TTW203  ",25.135834,121.065242,5675,198.7,198,0.304,-36.2,265.09,-512,-448,"3647","A3",2,1024.0,,,6100,1,9,3
1771424265.000,"789284","HKE647  ",24.851807,121.101939,36000,382.3,,,-35.8,229.56,0,,,"A3",2,,,,37875,,,
1771424265.000,"899028","TTW233  ",24.986984,121.129456,2050,129.7,162,0.248,-34.2,49.06,-928,-768,"3671","A0",0,1024.0,70,37,2425,,8,2
1771424265.000,"899070","EVA101  ",25.174805,121.223857,8650,212.6,220,0.340,-35.6,245.85,-640,-32,"3274","A3",2,1024.0,,,9175,1,9,3
1771424265.000,"89904f","UIA9110 ",24.980347,121.234741,4875,234.8,242,0.372,-30.9,46.38,-1216,-1152,"2076","A3",2,1024.0,14,8,5300,1,9,3
1771424270.000,"899109","N/A",24.928848,120.988719,2500,142.6,,,-35.5,75.38,-320,,,"A3",2,1024.0,,,2875,1,9,3
1771424270.000,"899058","TTW203  ",25.133646,121.036740,5650,198.8,198,0.304,-35.2,264.81,-512,-448,"3647","A3",2,1024.0,,,6075,1,9,3
1771424270.000,"899028","TTW233  ",24.986984,121.129456,2050,129.7,162,0.248,-34.2,49.06,-928,-768,"3671","A0",0,1024.0,70,37,2425,,8,2
1771424270.000,"4ba954","N/A",25.258942,121.174164,5700,288.0,,,-36.2,307.67,2688,,,,0,,,,6125,,8,2
1771424270.000,"899070","EVA101  ",25.172058,121.217194,8575,211.7,220,0.340,-36.0,245.74,-640,-32,"3274","A3",2,1024.0,,,9100,1,9,3
1771424270.000,"89904f","UIA9110 ",24.984329,121.239319,4800,232.7,246,0.372,-31.6,46.22,-512,-704,"2076","A3",2,1024.0,26,13,5225,1,9,3
1771424275.000,"899109","N/A",24.928848,120.988719,2500,142.6,,,-35.5,75.38,-320,,,"A3",2,1024.0,,,2875,1,9,3
1771424275.000,"899058","TTW203  ",25.133102,121.030528,5600,198.8,198,0.304,-35.6,264.81,-512,-448,"3647","A3",2,1024.0,,,6025,1,9,3
1771424275.000,"899028","TTW233  ",24.986984,121.129456,2050,129.7,162,0.248,-34.2,49.06,-928,-768,"3671","A0",0,1024.0,70,37,2425,,8,2
1771424275.000,"4ba954","N/A",25.258942,121.174164,5700,288.0,,,-36.2,308.94,2560,,,,2,,,,6125,1,9,3
1771424275.000,"899070","EVA101  ",25.172058,121.217194,8575,211.3,220,0.340,-36.3,245.98,-640,-32,"3274","A3",2,1024.0,,,9100,1,9,3
1771424275.000,"89904f","UIA9110 ",24.987854,121.243337,4775,229.1,242,0.368,-33.5,46.06,-512,-512,"2076","A3",2,1024.0,42,13,5200,1,9,3
1771424280.000,"899058","TTW203  ",25.133102,121.030528,5600,198.8,198,0.304,-35.8,264.81,-512,-448,"3647","A3",2,1024.0,,,6025,1,9,3
1771424280.000,"899028","TTW233  ",24.986984,121.129456,2050,129.7,162,0.248,-34.2,49.06,-928,-768,"3671","A0",0,1024.0,70,37,2425,,8,2
1771424280.000,"4ba954","N/A",25.258942,121.174164,5700,288.0,,,-36.6,308.94,2560,,,,2,1024.0,,,6125,1,9,3
1771424280.000,"899070","EVA101  ",25.167938,121.207072,8475,209.1,220,0.340,-36.0,246.01,-576,-32,"3274","A3",2,1024.0,,,9000,1,9,3
1771424280.000,"89904f","UIA9110 ",24.991608,121.247559,4725,225.6,238,0.364,-31.7,45.90,-704,-640,"2076","A3",2,1024.0,54,13,5150,1,9,3
1771424285.000,"899058","TTW203  ",25.133102,121.030528,5600,198.8,198,0.304,-35.8,264.81,-512,-448,"3647","A3",2,1024.0,,,6025,1,9,3
1771424285.000,"899028","TTW233  ",24.986984,121.129456,2050,129.7,162,0.248,-34.2,49.06,-928,-768,"3671","A0",0,1024.0,70,37,2425,,8,2
1771424285.000,"4ba954","N/A",25.258942,121.174164,5700,288.0,,,-36.8,308.94,2560,,,,2,1024.0,,,6125,1,9,3
1771424285.000,"899070","EVA101  ",25.166093,121.202519,8425,209.1,220,0.340,-35.3,246.01,-576,-32,"3274","A3",2,1024.0,,,8950,1,9,3
1771424285.000,"89904f","UIA9110 ",24.994874,121.251336,4650,223.5,236,0.360,-31.8,46.09,-1088,-736,"2076","A3",2,1024.0,54,13,5075,1,9,3
1771424290.000,"899058","TTW203  ",25.133102,121.030528,5600,198.8,198,0.304,-35.8,264.81,-512,-448,"3647","A3",2,1024.0,,,6025,1,9,3
1771424290.000,"899028","TTW233  ",24.986984,121.129456,2050,129.7,162,0.248,-34.2,49.06,-928,-768,"3671","A0",0,1024.0,70,37,2425,,8,2
1771424290.000,"4ba954","N/A",25.258942,121.174164,5700,288.0,,,-36.9,308.94,2560,,,,2,1024.0,,,6125,1,9,3
1771424290.000,"899070","EVA101  ",25.164001,121.197408,8375,207.7,218,0.340,-35.9,246.15,-768,-32,"3274","A3",2,1024.0,,,8900,1,9,3
1771424290.000,"89904f","UIA9110 ",24.998598,121.255585,4550,222.1,234,0.356,-30.8,46.09,-1280,-1248,"2076","A3",2,1024.0,51,12,4975,1,9,3
1771424295.000,"899058","TTW203  ",25.133102,121.030528,5600,198.8,,,-35.8,264.81,-512,,"3647","A3",2,1024.0,,,6025,1,9,3
1771424295.000,"899028","TTW233  ",24.986984,121.129456,2050,129.7,162,0.248,-34.2,49.06,-928,-768,"3671","A0",0,1024.0,70,37,2425,,8,2
1771424295.000,"4ba954","N/A",25.258942,121.174164,5700,288.0,,,-36.9,308.94,2560,,,,2,1024.0,,,6125,1,9,3
1771424295.000,"899070","EVA101  ",25.162322,121.193139,8325,206.4,218,0.336,-34.4,246.29,-832,-800,"3274","A3",2,1024.0,222,11,8850,1,9,3
1771424295.000,"89904f","UIA9110 ",25.002229,121.259731,4425,222.1,234,0.356,-32.0,46.46,-1472,-1312,"2076","A3",2,1024.0,58,12,4850,1,9,3
1771424300.000,"899058","TTW203  ",25.133102,121.030528,5600,198.8,,,-35.8,264.81,-512,,"3647","A3",2,1024.0,,,6025,1,9,3
1771424300.000,"899028","TTW233  ",24.986984,121.129456,2050,129.7,162,0.248,-34.2,49.06,-928,-768,"3671","A0",0,1024.0,70,37,2425,,8,2
1771424300.000,"4ba954","N/A",25.258942,121.174164,5700,288.0,,,-36.9,308.94,2560,,,,2,1024.0,,,6125,1,9,3
1771424300.000,"899070","EVA101  ",25.160181,121.187750,8250,206.4,218,0.336,-33.1,246.29,-768,-736,"3274","A3",2,1024.0,222,13,8750,1,9,3
1771424300.000,"89904f","UIA9110 ",25.005707,121.263733,4300,222.1,234,0.360,-32.3,46.46,-1536,-1536,"2076","A3",2,1024.0,58,12,4725,1,9,3
1771424305.000,"899058","TTW203  ",25.133102,121.030528,5600,198.8,,,-35.8,264.81,-512,,"3647","A3",2,1024.0,,,6025,1,9,3
1771424305.000,"899109","N/A",24.945203,121.052183,2200,147.0,,,-36.0,59.77,0,,"7116","A3",0,1024.0,,,2575,1,8,2
1771424305.000,"899028","TTW233  ",24.986984,121.129456,2050,129.7,162,0.248,-34.2,49.06,-928,-768,"3671","A0",0,,70,37,2425,,8,2
1771424305.000,"4ba954","N/A",25.258942,121.174164,5700,288.0,,,-36.9,308.94,2560,,,,2,1024.0,,,6125,1,9,3
1771424305.000,"899070","EVA101  ",25.158463,121.183421,8200,204.3,218,0.336,-34.1,246.95,-576,-608,"3274","A3",2,1024.0,222,13,8700,1,9,3
1771424305.000,"89904f","UIA9110 ",25.009506,121.268107,4175,222.8,236,0.360,-33.0,46.27,-1344,-1536,"2076","A3",2,1024.0,56,14,4600,1,9,3
1771424310.000,"899058","TTW203  ",25.133102,121.030528,5600,198.8,,,-35.8,264.81,-512,,"3647","A3",2,1024.0,,,6025,,,
1771424310.000,"899109","N/A",24.947484,121.055810,2200,148.7,186,,-35.1,56.52,0,,"7116","A3",2,1024.0,,,2575,1,9,3
1771424310.000,"899028","TTW233  ",24.986984,121.129456,2050,129.7,162,0.248,-34.2,49.06,-928,-768,"3671","A0",0,,70,37,2425,,8,2
1771424310.000,"4ba954","N/A",25.258942,121.174164,5700,288.0,,,-36.9,308.94,2560,,,,2,1024.0,,,6125,1,9,3
1771424310.000,"899070","EVA101  ",25.156723,121.178080,8125,203.3,216,0.332,-34.2,251.65,-640,-640,"3274","A3",2,1024.0,265,13,8625,1,9,3
1771424310.000,"89904f","UIA9110 ",25.013076,121.272168,4075,222.1,234,0.360,-32.6,46.09,-1344,-1536,"2076","A3",2,1024.0,56,14,4500,1,9,3
1771424315.000,"899058","TTW203  ",25.133102,121.030528,5600,198.8,,,-35.8,264.81,-512,,"3647","A3",2,1024.0,,,6025,,,
1771424315.000,"899109","N/A",24.949631,121.058858,2200,148.8,186,,-32.9,51.82,0,,"7116","A3",2,1024.0,,,2575,1,9,3
1771424315.000,"899028","TTW233  ",24.986984,121.129456,2050,129.7,162,0.248,-34.2,49.06,-928,-768,"3671","A0",0,,,,2425,,8,2
1771424315.000,"899070","EVA101  ",25.155853,121.173401,8100,202.6,214,0.332,-34.4,259.19,-576,-608,"3274","A3",2,1024.0,289,13,8600,1,9,3
1771424315.000,"4ba954","N/A",25.258942,121.174164,5700,288.0,,,-36.9,308.94,2560,,,,2,1024.0,,,6125,1,9,3
1771424315.000,"89904f","UIA9110 ",25.016098,121.275635,3975,222.1,234,0.356,-33.0,46.09,-1280,-1344,"2076","A3",2,1024.0,56,14,4400,1,9,3
1771424320.000,"899058","TTW203  ",25.133102,121.030528,5600,198.8,,,-35.8,264.81,-512,,"3647","A3",2,1024.0,,,6025,,,
1771424320.000,"899109","N/A",24.951828,121.061757,2200,148.5,186,,-33.7,50.74,0,,"7116","A3",2,1024.0,,,2575,1,9,3
1771424320.000,"899028","TTW233  ",24.986984,121.129456,2050,129.7,,,-34.2,49.06,,-768,,"A0",0,,,,2425,,8,2
1771424320.000,"899070","EVA101  ",25.155304,121.168264,8050,203.0,214,0.332,-34.5,264.35,-512,-608,"3274","A3",2,1024.0,289,13,8550,1,9,3
1771424320.000,"4ba954","N/A",25.258942,121.174164,5700,288.0,,,-36.9,308.94,2560,,,,2,1024.0,,,6125,1,9,3
1771424320.000,"89904f","UIA9110 ",25.019943,121.280009,3850,222.8,230,0.356,-33.6,45.91,-1408,-1344,"2076","A3",2,1024.0,56,14,4275,1,9,3
1771424325.000,"899058","TTW203  ",25.133102,121.030528,5600,198.8,,,-35.8,264.81,-512,,,"A3",2,1024.0,,,6025,,,
1771424325.000,"899109","CAL163  ",24.953659,121.064250,2200,148.5,186,,-34.4,50.74,0,,"7116","A3",2,1024.0,,,2575,1,9,3
1771424325.000,"899070","EVA101  ",25.154967,121.162720,8000,202.4,214,0.328,-35.0,266.32,-576,-544,"3274","A3",2,1024.0,241,12,8500,1,9,3
1771424325.000,"4ba954","N/A",25.258942,121.174164,5700,288.0,,,-36.9,308.94,2560,,,,2,1024.0,,,6125,1,9,3
1771424325.000,"89904f","UIA9110 ",25.021455,121.281756,3800,222.8,230,0.356,-36.1,46.27,-1408,-1376,"2076","A3",2,1024.0,,,4225,1,9,3
1771424330.000,"899058","TTW203  ",25.133102,121.030528,5600,,,,-35.8,,,,,"A3",2,,,,6025,,,
1771424330.000,"899109","CAL163  ",24.955902,121.067251,2200,149.3,186,,-34.9,50.98,-64,,"7116","A3",2,1024.0,,,2575,1,9,3
1771424330.000,"899070","EVA101  ",25.154781,121.157641,7950,203.2,214,0.328,-34.4,267.74,-576,-576,"3274","A3",2,1024.0,233,14,8450,1,9,3
1771424330.000,"4ba954","N/A",25.258942,121.174164,5700,288.0,,,-36.9,308.94,2560,,,,2,1024.0,,,6125,1,9,3
1771424330.000,"89904f","UIA9110 ",25.021455,121.281756,3800,222.8,230,0.356,-36.1,46.27,-1408,-1376,"2076","A3",2,1024.0,,,4225,1,9,3
