1771684640.000,"780ac4","HKE863  ",24.897537,121.160990,29975,31300,402.2,299,476,0.788,229.54,0.03,0.00,238.54,233.60,0,0,,254,80,1012.8,30016,,"3761",-34.5,134,186,1,9,1,3,2,3,"A3",,2
1771684645.000,"780eb3","AMU9626 ",24.894287,121.005147,4050,4225,232.2,202,216,0.328,59.46,0.16,2.11,65.92,60.99,0,0,,212,19,1012.0,4000,,"5306",-34.4,58,186,,8,2,2,,,"A0",,0
1771684645.000,"8990e8","CAL924  ",25.004929,121.129761,2075,2175,172.2,153,160,0.240,49.00,0.06,0.70,53.61,48.64,-512,-480,,,,1012.0,2016,,"5717",-36.5,604,186,1,9,1,3,2,3,"A3",,2
1771684645.000,"780ac4","HKE863  ",24.891528,121.153288,30000,31325,402.2,299,478,0.788,229.54,0.00,0.00,238.54,233.60,0,0,,254,82,1012.8,30016,,"3761",-33.2,197,186,1,9,1,3,2,3,"A3",,2
1771684650.000,"780eb3","AMU9626 ",24.894287,121.005147,4050,4225,232.2,202,216,0.328,59.46,0.16,2.11,65.92,60.99,0,0,,212,19,1012.0,4000,,"5306",-34.4,58,186,,8,2,2,,,"A0",,0
1771684650.000,"8990e8","CAL924  ",25.004929,121.129761,2075,2175,172.2,153,160,0.240,49.00,0.06,0.70,53.61,48.64,-512,-480,,,,1012.0,2016,,"5717",-36.5,604,186,1,9,1,3,2,3,"A3",,2
1771684650.000,"780ac4","HKE863  ",24.885337,121.145359,30000,31325,402.2,299,478,0.788,229.54,0.00,0.00,238.54,233.60,0,0,,254,82,1012.8,30016,,"3761",-32.6,287,186,1,9,1,3,2,3,"A3",,2
1771684655.000,"780eb3","AMU9626 ",24.894287,121.005147,4050,4225,232.2,202,216,0.328,59.46,0.16,2.11,65.92,60.99,0,0,,212,19,1012.0,4000,,"5306",-34.4,58,186,,8,2,2,,,"A0",,0
1771684655.000,"8990e8","CAL924  ",25.004929,121.129761,2075,2175,172.2,153,160,0.240,49.00,0.06,0.70,53.61,48.64,-512,-480,,,,1012.0,2016,,"5717",-36.5,604,186,1,9,1,3,2,3,"A3",,2
1771684655.000,"780ac4","HKE863  ",24.879564,121.137897,30000,31325,402.2,300,478,0.792,229.54,0.06,0.18,238.54,233.61,0,0,,254,82,1012.8,30016,,"3761",-32.6,378,186,1,9,1,3,2,3,"A3",,2
1771684660.000,"780eb3","AMU9626 ",24.907449,121.028085,4025,4200,229.5,202,216,0.328,54.58,0.16,2.11,65.92,60.99,0,0,,212,19,1012.0,4000,,"5306",-34.8,61,186,,8,2,2,,,"A0",,0
1771684660.000,"8990e8","CAL924  ",25.004929,121.129761,2075,2175,172.2,153,160,0.240,49.00,0.06,0.70,53.61,48.64,-512,-480,,,,1012.0,2016,,"5717",-36.5,604,186,1,9,1,3,2,3,"A3",,2
1771684660.000,"780ac4","HKE863  ",24.873413,121.130015,30000,31325,403.0,301,480,0.792,229.63,-0.03,0.18,238.71,233.78,0,32,,254,83,1012.8,30016,,"3761",-34.3,462,186,1,9,1,3,2,3,"A3",,2
1771684665.000,"780eb3","AMU9626 ",24.910056,121.031972,4025,4200,229.5,202,216,0.328,54.58,0.16,2.11,65.92,60.99,0,0,,212,19,1012.0,4000,,"5306",-35.0,70,186,,8,2,2,,,"A0",,0
1771684665.000,"780ac4","HKE863  ",24.869797,121.125336,30000,31325,403.0,301,480,0.792,229.63,0.03,0.35,238.71,233.78,64,32,,254,83,1012.8,30016,,"3761",-36.2,503,186,1,9,1,3,2,3,"A3",,2
1771684665.000,"8990e8","CAL924  ",25.004929,121.129761,2075,2175,172.2,153,160,0.240,49.00,0.06,0.70,53.61,48.64,-512,-480,,,,1012.0,2016,,"5717",-36.5,604,186,1,9,1,3,2,3,"A3",,2
1771684670.000,"780eb3","AMU9626 ",24.913873,121.037413,4025,4200,223.0,202,216,0.328,52.10,0.16,2.11,65.92,60.99,0,-64,,212,19,1012.0,4000,,"5306",-35.6,73,186,,8,2,2,,,"A0",,0
1771684670.000,"780ac4","HKE863  ",24.865219,121.119385,30000,31325,403.0,301,480,0.792,229.63,0.03,0.35,238.71,233.78,64,32,,254,83,1012.8,30016,,"3761",-36.0,509,186,1,9,1,3,2,3,"A3",,2
1771684670.000,"8990e8","CAL924  ",25.004929,121.129761,2075,2175,172.2,153,,0.240,49.00,,,53.61,48.64,-512,-480,,,,1012.0,2016,,"5717",-36.5,604,186,1,9,1,3,2,3,"A3",,2
1771684670.000,"8990be","SJX805  ",25.236573,121.252372,8025,8350,265.3,250,,0.440,231.27,,,233.96,230.09,-1024,-992,,,,1012.0,7008,,,-37.2,23,186,1,9,1,3,2,3,"A3",,2
1771684675.000,"780eb3","AMU9626 ",24.916899,121.041663,4050,4200,215.4,202,216,0.328,50.84,0.16,2.11,65.92,60.99,0,384,,212,19,1012.0,4000,,"5306",-34.0,96,186,,8,2,2,,,"A0",,0
1771684675.000,"780ac4","HKE863  ",24.865219,121.119385,30000,31325,402.3,301,480,0.792,229.74,0.03,0.35,238.71,233.78,64,32,,254,83,1012.8,30016,,"3761",-36.1,511,186,1,9,1,3,2,3,"A3",,2
1771684675.000,"8990e8","CAL924  ",25.004929,121.129761,2075,2175,172.2,153,,0.240,49.00,,,53.61,48.64,-512,-480,,,,1012.0,2016,,"5717",-36.5,604,186,1,9,1,3,2,3,"A3",,2
1771684675.000,"8990be","SJX805  ",25.230469,121.244049,7875,8200,265.3,250,,0.440,231.27,,,233.96,230.09,-1024,-992,,,,1012.0,7008,,,-37.5,28,186,1,9,1,3,2,3,"A3",,2
1771684680.000,"780eb3","AMU9626 ",24.919972,121.045550,4050,4225,212.3,184,216,0.300,50.16,0.16,2.11,55.37,50.43,192,192,,212,19,1012.0,4000,,"5306",-35.7,104,186,,8,2,2,,,"A0",,0
1771684680.000,"780ac4","HKE863  ",24.865219,121.119385,30000,31325,402.3,301,480,0.792,229.74,0.03,0.35,238.71,233.78,64,32,,254,83,1012.8,30016,,"3761",-36.1,511,186,1,9,1,3,2,3,"A3",,2
1771684680.000,"8990e8","CAL924  ",25.004929,121.129761,2075,2175,172.2,153,,0.240,49.00,,,53.61,48.64,-512,-480,,,,1012.0,2016,,"5717",-36.5,604,186,1,9,1,3,2,3,"A3",,2
1771684680.000,"8990be","SJX805  ",25.230469,121.244049,7875,8200,265.3,250,,0.440,231.27,,,233.96,230.09,-1024,-992,,,,1012.0,7008,,,-37.5,29,186,1,9,1,3,2,3,"A3",,2
1771684685.000,"780eb3","AMU9626 ",24.924161,121.050680,4025,4200,209.6,184,196,0.300,48.09,-0.28,-2.81,55.37,50.43,192,-128,,212,19,1012.0,4000,,"5306",-35.3,116,186,,8,2,2,,,"A0",,0
1771684685.000,"780ac4","HKE863  ",24.865219,121.119385,30000,31325,402.3,301,480,0.792,229.74,0.03,0.35,238.71,233.78,64,32,,254,83,1012.8,30016,,"3761",-36.1,511,186,1,9,1,3,2,3,"A3",,2
1771684685.000,"8990e8","CAL924  ",25.004929,121.129761,2075,2175,172.2,,,,49.00,,,,,-512,,,,,,,,,-36.5,604,186,,,1,,,,"A3",,2
1771684685.000,"8990be","SJX805  ",25.230469,121.244049,7875,8200,265.3,250,,0.440,231.27,,,233.96,230.09,-1024,-992,,,,1012.0,7008,,,-37.4,30,186,1,9,1,3,2,3,"A3",,2
1771684690.000,"780eb3","AMU9626 ",24.926971,121.054026,4000,4175,208.1,181,196,0.296,47.34,-0.28,-2.81,53.44,48.49,-448,-576,,212,19,1012.0,4000,,"5306",-33.6,133,186,,8,2,2,,,"A0",,0
1771684690.000,"780ac4","HKE863  ",24.865219,121.119385,30000,31325,402.3,301,480,0.792,229.74,0.03,0.35,238.71,233.78,64,32,,254,83,1012.8,30016,,"3761",-36.1,511,186,1,9,1,3,2,3,"A3",,2
1771684690.000,"8990e8","CAL924  ",25.004929,121.129761,2075,2175,,,,,,,,,,,,,,,,,,,-36.5,604,186,,,,,,,"A3",,2
1771684690.000,"8990be","SJX805  ",25.230469,121.244049,7875,8200,265.3,250,,0.440,231.27,,,233.96,230.09,-1024,-992,,,,1012.0,7008,,,-37.5,31,186,1,9,1,3,2,3,"A3",,2
1771684695.000,"780eb3","AMU9626 ",24.930958,121.058816,3925,4100,208.8,181,194,0.292,47.52,0.03,0.53,53.09,48.14,-672,-896,,216,14,1012.0,4000,,"5306",-32.8,159,186,,8,2,2,,,"A0",,0
1771684695.000,"780ac4","HKE863  ",24.865219,121.119385,30000,31325,402.3,301,480,0.792,229.74,0.03,0.35,238.71,233.78,64,32,,254,83,1012.8,30016,,"3761",-36.1,511,186,1,9,1,3,2,3,"A3",,2
1771684695.000,"8990be","SJX805  ",25.215299,121.223663,7550,7850,260.7,250,,0.440,230.45,,,233.96,230.09,-960,-992,,,,1012.0,7008,,,-36.9,41,186,1,9,1,3,2,3,"A3",,2
1771684700.000,"780eb3","AMU9626 ",24.933563,121.061961,3850,4025,208.1,180,192,0.292,47.73,0.03,1.05,53.26,48.32,-960,-896,,219,17,1012.0,3008,,"5306",-33.7,192,186,,8,2,2,,,"A0",,0
1771684700.000,"780ac4","HKE863  ",24.865219,121.119385,30000,31325,402.3,301,480,0.792,229.74,0.03,0.35,238.71,233.78,64,32,,254,83,1012.8,30016,,"3761",-36.1,511,186,1,9,1,3,2,3,"A3",,2
1771684700.000,"8990be","SJX805  ",25.215299,121.223663,7550,7850,259.4,250,,0.440,230.79,,,233.96,230.09,-960,-992,,,,1012.0,7008,,,-36.9,47,186,1,9,1,3,2,3,"A3",,2
1771684705.000,"780eb3","AMU9626 ",24.937010,121.066227,3775,3950,207.5,179,192,0.292,48.32,0.12,1.41,53.79,48.84,-960,-896,,215,17,1012.0,3008,,"5306",-32.6,222,186,,8,2,2,,,"A0",,0
1771684705.000,"780ac4","HKE863  ",24.865219,121.119385,30000,31325,402.3,301,480,0.792,229.74,0.03,0.35,238.71,233.78,64,32,,254,83,1012.8,30016,,"3761",-36.1,511,186,1,9,1,3,2,3,"A3",,2
1771684705.000,"8990be","SJX805  ",25.215299,121.223663,7550,7850,259.4,250,,0.440,230.79,,,233.96,230.09,-960,-992,,,,1012.0,7008,,,-37.3,51,186,1,9,1,3,2,3,"A3",,2
1771684710.000,"780eb3","AMU9626 ",24.940475,121.070455,3675,3850,207.6,179,192,0.288,48.71,0.12,1.41,54.14,49.19,-896,-960,,215,17,1012.0,3008,,"5306",-34.2,249,186,,8,2,2,,,"A0",,0
1771684710.000,"780ac4","HKE863  ",24.865219,121.119385,30000,31325,402.3,301,480,0.792,229.74,0.03,0.35,238.71,233.78,64,32,,254,83,1012.8,30016,,"3761",-36.1,511,186,1,9,1,3,2,3,"A3",,2
1771684710.000,"8990be","SJX805  ",25.203149,121.207391,7300,7600,259.4,250,,0.440,230.79,,,233.96,230.09,-960,-992,,,,1012.0,7008,,"3244",-37.6,56,186,1,9,1,3,2,3,"A3",,2
1771684715.000,"780eb3","AMU9626 ",24.943155,121.073844,3625,3800,207.0,179,190,0.288,48.92,-0.09,0.18,54.32,49.37,-960,-960,,222,18,1012.0,3008,,"5306",-32.1,282,186,,8,2,2,,,"A0",,0
1771684715.000,"780ac4","HKE863  ",24.865219,121.119385,30000,31325,402.3,301,480,0.792,229.74,0.03,0.35,238.71,233.78,64,32,,254,83,1012.8,30016,,"3761",-36.1,511,186,1,9,1,3,2,3,"A3",,2
1771684715.000,"8990be","SJX805  ",25.203149,121.207391,7300,7600,259.4,,,,230.79,,,,,-960,,,,,1012.0,7008,,"3244",-37.8,59,186,1,9,1,3,,,"A3",,2
1771684720.000,"780eb3","AMU9626 ",24.946884,121.078644,3525,3675,207.7,179,190,0.288,49.10,0.25,0.53,54.32,49.37,-960,-1024,,226,18,1012.0,3008,,"5306",-32.5,316,186,,8,2,2,,,"A0",,0
1771684720.000,"780ac4","HKE863  ",24.865219,121.119385,30000,31325,402.3,301,480,0.792,229.74,0.03,0.35,238.71,233.78,64,32,,254,83,1012.8,30016,,,-36.1,511,186,1,9,1,3,,,"A3",,2
1771684720.000,"8990be","SJX805  ",25.203149,121.207391,7300,7600,259.4,,,,230.79,,,,,-960,,,,,1012.0,7008,,"3244",-37.8,59,186,1,9,1,3,,,"A3",,2
1771684725.000,"780eb3","AMU9626 ",24.949631,121.082102,3450,3625,207.7,179,190,0.288,49.10,0.03,0.35,53.96,49.01,-1056,-1024,,230,18,1012.0,3008,,"5306",-31.1,358,186,,8,2,2,,,"A0",,0
1771684725.000,"780ac4","HKE863  ",24.865219,121.119385,30000,31325,402.3,,,,229.74,,,,,64,,,,,,,,,-36.1,511,186,,,1,,,,"A3",,2
1771684725.000,"8990be","SJX805  ",25.203149,121.207391,7300,7600,259.4,,,,230.79,,,,,-960,,,,,1012.0,7008,,"3244",-37.4,63,186,1,9,1,3,,,"A3",,2
1771684730.000,"780eb3","AMU9626 ",24.952698,121.086019,3350,3525,208.5,179,190,0.288,49.28,0.06,0.70,53.79,48.84,-1120,-1088,,232,18,1012.0,3008,,"5306",-31.8,410,186,,8,2,2,,,"A0",,0
1771684730.000,"8990be","SJX805  ",25.187880,121.186973,6975,7250,259.3,250,,0.428,230.48,,,233.96,228.94,-960,-992,,,,1012.0,4000,,"3244",-36.5,71,186,1,9,1,3,,,"A3",,2
1771684735.000,"780eb3","AMU9626 ",24.956189,121.090479,3250,3425,207.8,179,190,0.288,49.49,-0.03,0.18,53.61,48.66,-1216,-1152,,236,19,1012.0,3008,,"5306",-32.3,451,186,,8,2,2,,,"A0",,0
1771684735.000,"8990be","SJX805  ",25.186386,121.184998,6950,7225,259.3,250,,0.428,230.48,,,233.96,228.94,-1024,-992,,,,1012.0,4000,,"3244",-35.9,89,186,1,9,1,3,2,3,"A3",,2
1771684740.000,"780eb3","AMU9626 ",24.958889,121.093952,3175,3325,207.1,179,190,0.288,49.31,-0.03,0.00,53.44,48.48,-1120,-1216,,240,18,1012.0,3008,,"5306",-31.5,491,186,,8,2,2,,,"A0",,0
1771684740.000,"8990be","SJX805  ",25.186386,121.184998,6950,7225,259.3,250,,0.428,230.48,,,233.96,228.94,-1024,-992,,,,1012.0,4000,,"3244",-35.9,89,186,1,9,1,3,2,3,"A3",,2
1771684745.000,"780eb3","AMU9626 ",24.962846,121.098978,3050,3200,207.7,179,190,0.288,49.10,-0.12,0.00,53.44,48.48,-1248,-1216,,238,17,1012.0,3008,,"5306",-29.0,538,186,,8,2,2,,,"A0",,0
1771684745.000,"8990be","SJX805  ",25.177185,121.172689,6750,7025,259.3,250,,0.428,230.48,,,233.96,228.94,-1024,-992,,,,1012.0,4000,,"3244",-36.7,92,186,1,9,1,3,2,3,"A3",,2
1771684750.000,"780eb3","AMU9626 ",24.965174,121.101932,2950,3125,207.1,180,190,0.288,49.31,0.00,0.18,53.44,48.48,-1248,-1280,,236,18,1012.0,3008,,"5306",-30.8,584,186,,8,2,2,,,"A0",,0
1771684750.000,"8990be","SJX805  ",25.174193,121.168679,6675,6950,257.2,250,,0.428,230.68,,,233.96,228.94,-1024,-992,,,,1012.0,4000,,"3244",-36.1,102,186,1,9,1,3,2,3,"A3",,2
1771684755.000,"780eb3","AMU9626 ",24.968246,121.105871,2850,3025,207.0,180,190,0.288,48.92,-0.03,0.18,53.26,48.30,-1248,-1216,,240,17,1012.0,3008,,"5306",-30.0,621,186,,8,2,2,,,"A0",,0
1771684755.000,"8990be","SJX805  ",25.174193,121.168679,6675,6950,257.2,250,,0.428,230.68,,,233.96,228.94,-1024,-992,,,,1012.0,4000,,"3244",-36.3,106,186,1,9,1,3,2,3,"A3",,2
1771684760.000,"780eb3","AMU9626 ",24.971558,121.110026,2750,2900,207.0,181,192,0.288,48.92,0.00,0.35,53.26,48.30,-1248,-1216,,236,17,1012.0,3008,,"5306",-29.2,658,186,,8,2,2,,,"A0",,0
1771684760.000,"8990be","SJX805  ",25.164371,121.155672,6450,6725,257.2,250,,0.428,230.68,,,233.96,228.94,-1024,-992,,,,1012.0,4000,,"3244",-36.4,113,186,1,9,1,3,2,3,"A3",,2
1771684765.000,"780eb3","AMU9626 ",24.975043,121.114421,2650,2800,206.3,182,192,0.288,49.13,0.09,0.53,53.26,48.30,-1152,-1216,,240,15,1012.0,3008,,"5306",-29.1,689,186,,8,2,2,,,"A0",,0
1771684765.000,"8990be","SJX805  ",25.160414,121.150386,6375,6650,257.1,250,276,0.428,230.37,0.00,0.18,233.96,228.94,-1024,-992,,,,1012.0,4000,,"3244",-35.2,147,186,1,9,1,3,2,3,"A3",,2
1771684765.000,"7801c7","N/A",25.185196,121.287994,6025,,248.0,,244,,305.51,0.16,1.76,,,,,,,,,,,,-36.4,18,186,1,9,,3,2,3,,,2
1771684770.000,"780eb3","AMU9626 ",24.977883,121.118101,2550,2700,205.7,182,192,0.288,49.34,0.06,0.88,53.61,48.65,-1184,-1152,,236,14,1012.0,3008,,"5306",-29.2,714,186,,8,2,2,,,"A0",,0
1771684770.000,"8990be","SJX805  ",25.157341,121.146344,6300,6575,257.1,249,276,0.420,230.37,0.03,0.35,233.96,228.96,-1024,-992,,211,20,1012.0,4000,,"3244",-35.3,174,186,1,9,1,3,2,3,"A3",,2
1771684770.000,"7801c7","N/A",25.185608,121.287435,6050,,248.0,,244,,305.51,0.16,1.76,,,,,,,,,,,"2657",-36.7,28,186,1,9,,3,2,3,,,2
1771684775.000,"780eb3","AMU9626 ",24.980769,121.121728,2475,2625,204.2,181,190,0.288,49.37,-0.12,0.53,53.96,49.00,-1184,-1152,,233,16,1012.0,3008,,"5306",-28.9,734,186,,8,2,2,,,"A0",,0
1771684775.000,"8990be","SJX805  ",25.155759,121.144271,6275,6550,257.1,249,276,0.420,230.37,0.03,0.35,233.96,228.96,-1024,-992,,211,20,1012.0,4000,,"3244",-36.4,185,186,1,9,1,3,2,3,"A3",,2
1771684775.000,"7801c7","N/A",25.185608,121.287435,6050,6300,260.6,,244,,305.95,0.16,1.76,,,1088,,,,,,,,"2657",-36.7,31,186,1,9,1,3,2,3,,,2
1771684780.000,"8990b2","N/A",24.958649,121.012675,,,,,,,,,,,,,,,,,,,,,-38.1,445,186,,8,,2,,,"A3",,0
1771684780.000,"780eb3","AMU9626 ",24.984055,121.125844,2375,2500,202.2,180,190,0.284,49.61,-0.41,0.70,54.32,49.35,-1152,-1024,,230,14,1012.0,3008,,"5306",-27.6,757,186,,8,2,2,,,"A0",,0
1771684780.000,"8990be","SJX805  ",25.149660,121.136135,6125,6375,254.3,249,276,0.420,230.43,0.03,0.35,233.96,228.96,-1024,-992,,211,20,1012.0,4000,,"3244",-35.8,213,186,1,9,1,3,2,3,"A3",,2
1771684780.000,"7801c7","N/A",25.185608,121.287435,6050,6300,260.6,,244,,305.95,0.16,1.76,,,1088,,,,,,,,"2657",-36.9,32,186,1,9,1,3,2,3,,,2
1771684785.000,"8990b2","N/A",24.958649,121.012675,,,,,,,,,,,,,,,,,,,,,-38.1,445,186,,8,,2,,,"A3",,0
1771684785.000,"780eb3","AMU9626 ",24.987030,121.129659,2300,2400,197.8,176,184,0.280,49.30,0.12,-0.53,53.79,48.82,-992,-1024,,237,16,1012.0,3008,,"5306",-32.0,779,186,,8,2,2,,,"A0",,0
1771684785.000,"8990be","SJX805  ",25.146029,121.131315,6050,6300,251.5,244,276,0.412,230.49,0.03,0.35,233.96,228.96,-1024,-1024,,211,20,1012.0,4000,,"3244",-35.1,234,186,1,9,1,3,2,3,"A3",,2
1771684785.000,"7801c7","CPA469  ",25.185608,121.287435,6450,6300,260.6,,244,,305.95,0.16,1.76,,,1088,,,,,,,,"2657",-37.1,36,186,1,9,1,3,2,3,"A5",,2
1771684790.000,"8990b2","N/A",24.958649,121.012675,,,,,,,,,,,,,,,,,,,,,-38.1,445,186,,8,,2,,,"A3",,0
1771684790.000,"8990be","SJX805  ",25.143143,121.127481,5975,6225,250.1,244,276,0.412,230.52,0.03,0.35,233.96,228.96,-1024,-1024,,211,20,1012.0,4000,,"3244",-36.9,252,186,1,9,1,3,2,3,"A3",,2
1771684790.000,"780eb3","AMU9626 ",24.988171,121.131212,2275,2375,195.7,176,184,0.280,49.14,0.12,-0.53,53.79,48.82,-992,-1024,,237,16,1012.0,3008,,"5306",-36.0,790,186,,8,2,2,,,"A0",,0
1771684790.000,"7801c7","CPA469  ",25.185608,121.287435,6600,6850,260.6,,244,,305.95,0.16,1.76,,,1088,,,,,,,,"2657",-37.1,37,186,1,9,1,3,2,3,"A5",,2
1771684795.000,"8990b2","N/A",24.958649,121.012675,,,,,,,,,,,,,,,,,,,,,-38.1,445,186,,8,,2,,,"A3",,0
1771684795.000,"8990be","SJX805  ",25.138000,121.120605,5850,6100,248.0,244,276,0.412,230.73,0.03,0.35,233.96,228.96,-1024,-1024,,,,1012.0,4000,,"3244",-35.2,285,186,1,9,1,3,2,3,"A3",,2
1771684795.000,"780eb3","AMU9626 ",24.988171,121.131212,2275,2375,195.7,176,184,0.280,49.14,0.12,-0.53,53.79,48.82,-992,-1024,,237,16,1012.0,3008,,"5306",-36.4,791,186,,8,2,2,,,"A0",,0
1771684795.000,"7801c7","CPA469  ",25.205475,121.257019,6800,7050,260.6,,244,,305.95,0.16,1.76,,,1088,,,,,,,,"2657",-37.1,41,186,1,9,1,3,2,3,"A5",,2
1771684800.000,"8990b2","N/A",24.958649,121.012675,,,,,,,,,,,,,,,,,,,,,-38.1,445,186,,8,,2,,,"A3",,0
1771684800.000,"8990be","SJX805  ",25.134384,121.115723,5775,6025,246.6,244,276,0.412,230.76,0.03,0.35,233.96,228.96,-1024,-1024,,,,1012.0,4000,,"3244",-35.7,308,186,1,9,1,3,2,3,"A3",,2
1771684800.000,"780eb3","AMU9626 ",24.988171,121.131212,2275,2375,195.7,176,184,0.280,49.14,0.12,-0.53,53.79,48.82,-992,-1024,,237,16,1012.0,3008,,"5306",-36.4,791,186,,8,2,2,,,"A0",,0
1771684800.000,"7801c7","CPA469  ",25.205475,121.257019,6800,7050,260.6,,244,,305.95,0.16,1.76,,,1088,,,,,,,,"2657",-37.6,43,186,1,9,1,3,2,3,"A5",,2
1771684800.000,"789271","N/A",25.037933,121.342417,34000,35625,378.4,,,,230.04,,,,,0,,,,,1012.8,34016,,,-36.5,23,186,1,8,1,2,,,,,0
1771684805.000,"8990b2","N/A",24.958649,121.012675,,,,,,,,,,,,,,,,,,,,,-38.1,445,186,,8,,2,,,"A3",,0
1771684805.000,"8990be","SJX805  ",25.134384,121.115723,5775,6000,244.6,244,276,0.412,230.97,0.03,0.35,233.96,228.96,-1024,-1024,,,,1012.0,4000,,"3244",-36.4,327,186,1,9,1,3,2,3,"A3",,2
1771684805.000,"780eb3","AMU9626 ",24.988171,121.131212,2275,2375,195.7,176,184,0.280,49.14,0.12,-0.53,53.79,48.82,-992,-1024,,237,16,1012.0,3008,,"5306",-36.4,791,186,,8,2,2,,,"A0",,0
1771684805.000,"7801c7","CPA469  ",25.205475,121.257019,6800,7050,260.6,,244,,305.95,0.16,1.76,,,1088,,,,,,,,"2657",-37.8,45,186,1,9,1,3,2,3,"A5",,2
1771684805.000,"789271","N/A",25.032023,121.334666,34025,35650,378.4,,,,230.04,,,,,0,,,,,1012.8,34016,,,-37.0,27,186,1,8,1,2,,,,,0
1771684810.000,"8990b2","N/A",24.958649,121.012675,,,,,,,,,,,,,,,,,,,,,-38.1,445,186,,8,,2,,,"A3",,0
1771684810.000,"8990be","SJX805  ",25.129270,121.108721,5650,5875,243.2,244,276,0.412,231.01,0.03,0.35,233.96,228.96,-1024,-1024,,,,1012.0,4000,,"3244",-36.2,350,186,1,9,1,3,2,3,"A3",,2
1771684810.000,"780eb3","AMU9626 ",24.988171,121.131212,2275,2375,195.7,176,184,0.280,49.14,0.12,-0.53,53.79,48.82,-992,-1024,,237,16,1012.0,3008,,"5306",-36.4,791,186,,8,2,2,,,"A0",,0
1771684810.000,"7801c7","CPA469  ",25.205475,121.257019,6800,7075,280.0,,244,,305.85,0.16,1.76,,,3904,,,,,,,,"2657",-37.8,48,186,1,9,1,3,2,3,"A5",,2
1771684810.000,"789271","N/A",25.032023,121.334666,34025,35650,378.9,,,,229.71,,,,,0,,,,,1012.8,34016,,,-37.1,28,186,1,8,1,2,,,,,0
1771684815.000,"8990b2","N/A",24.940594,121.036895,,,,,,,,,,,,,,,,,,,,,-37.9,446,186,,8,,2,,,"A3",,0
1771684815.000,"8990be","SJX805  ",25.125870,121.104075,5575,5800,241.1,244,256,0.412,231.23,0.03,0.35,233.96,228.96,-960,-1024,,,,1012.0,3008,,"3244",-36.7,357,186,1,9,1,3,2,3,"A3",,2
1771684815.000,"780eb3","AMU9626 ",24.988171,121.131212,2275,2375,195.7,176,184,0.280,49.14,0.12,-0.53,53.79,48.82,-992,-1024,,237,16,1012.0,3008,,"5306",-36.4,791,186,,8,2,2,,,"A0",,0
1771684815.000,"7801c7","CPA469  ",25.205475,121.257019,8100,7075,280.0,,244,,305.85,0.16,1.76,,,3904,,,,,,,,"2657",-37.9,49,186,1,9,1,3,2,3,"A5",,2
1771684815.000,"789271","N/A",25.032023,121.334666,34025,35650,378.9,,,,229.71,,,,,0,,,,,1012.8,34016,,,-37.5,31,186,1,8,1,2,,,,,0
1771684820.000,"8990b2","N/A",24.940594,121.036895,,,,,,,,,,,,,,,,,,,,,-37.9,446,186,,8,,2,,,"A3",,0
1771684820.000,"8990be","SJX805  ",25.125870,121.104075,5575,5800,239.7,244,256,0.412,231.27,0.03,0.35,233.96,228.96,-1024,-1024,,,,1012.0,3008,,"3244",-36.5,366,186,1,9,1,3,2,3,"A3",,2
1771684820.000,"780eb3","AMU9626 ",24.988171,121.131212,2275,2375,195.7,176,184,0.280,49.14,0.12,-0.53,53.79,48.82,-992,-1024,,237,16,1012.0,3008,,"5306",-36.4,791,186,,8,2,2,,,"A0",,0
1771684820.000,"7801c7","CPA469  ",25.205475,121.257019,8450,7075,280.0,,244,,305.85,0.16,1.76,,,3904,,,,,,,,"2657",-37.4,53,186,1,9,1,3,2,3,"A5",,2
1771684820.000,"789271","N/A",25.014147,121.311657,34000,35625,378.9,,,,229.71,,,,,0,,,,,1012.8,34016,,,-37.3,34,186,1,8,1,2,,,,,0
1771684825.000,"8990b2","N/A",24.941940,121.047974,2650,2800,200.2,,,,78.19,,,,,-896,,,,,,,,,-37.1,450,186,,8,1,2,,,"A3",,0
1771684825.000,"8990be","SJX805  ",25.125870,121.104075,5575,5800,239.7,244,256,0.412,231.27,0.03,0.35,233.96,228.96,-1024,-1024,,,,1012.0,3008,,"3244",-36.6,367,186,1,9,1,3,2,3,"A3",,2
1771684825.000,"780eb3","AMU9626 ",24.988171,121.131212,2275,2375,195.7,176,184,0.280,49.14,0.12,-0.53,53.79,48.82,-992,-1024,,237,16,1012.0,3008,,"5306",-36.4,791,186,,8,2,2,,,"A0",,0
1771684825.000,"7801c7","CPA469  ",25.205475,121.257019,8450,7075,280.0,,,,305.85,,,,,3904,,,,,,,,"2657",-37.5,54,186,,,1,,,,"A5",,2
1771684825.000,"789271","N/A",25.014147,121.311657,34000,35625,378.9,,,,229.71,,,,,0,,,,,1012.8,34016,,,-37.0,36,186,1,8,1,2,,,,,0
1771684830.000,"8990b2","N/A",24.942829,121.051716,2625,2750,200.3,,,,75.55,,,,,-512,,,,,1012.0,2496,,"6077",-36.4,458,186,1,8,1,2,,,"A3",,0
1771684830.000,"8990be","SJX805  ",25.113815,121.087526,5275,5500,235.5,244,256,0.412,231.38,0.03,0.35,233.96,228.96,-1088,-1024,,,,1012.0,3008,,"3244",-36.8,375,186,1,9,1,3,2,3,"A3",,2
1771684830.000,"780eb3","AMU9626 ",24.988171,121.131212,2275,2375,195.7,176,184,0.280,49.14,0.12,-0.53,53.79,48.82,-992,-1024,,237,16,1012.0,3008,,"5306",-36.4,791,186,,8,2,2,,,"A0",,0
